7887, 0.730949
7888, 0.731073
7889, 0.731073
7890, 0.731073
7891, 0.731073
7892, 0.731073
7893, 0.731073
7894, 0.731073
7895, 0.731073
7896, 0.731073
7897, 0.731073
7898, 0.731073
7899, 0.731073
7900, 0.731073
7901, 0.731073
7902, 0.731073
7903, 0.731073
7904, 0.731073
7905, 0.731073
7906, 0.731090
7907, 0.731090
7908, 0.731090
7909, 0.731090
7910, 0.731090
7911, 0.731090
7912, 0.731090
7913, 0.731090
7914, 0.731090
7915, 0.731090
7916, 0.731090
7917, 0.731090
7918, 0.731090
7919, 0.731090
7920, 0.731090
7921, 0.731090
7922, 0.731090
7923, 0.731090
7924, 0.731090
7925, 0.731090
7926, 0.731090
7927, 0.731090
7928, 0.731090
7929, 0.731105
7930, 0.731105
7931, 0.731105
7932, 0.731105
7933, 0.731105
7934, 0.731105
7935, 0.731105
7936, 0.731105
7937, 0.731105
7938, 0.731105
7939, 0.731105
7940, 0.731105
7941, 0.731105
7942, 0.731105
7943, 0.731105
7944, 0.731105
7945, 0.731105
7946, 0.731110
7947, 0.731110
7948, 0.731110
7949, 0.731110
7950, 0.731110
7951, 0.731110
7952, 0.731110
7953, 0.731110
7954, 0.731110
7955, 0.731110
7956, 0.731110
7957, 0.731110
7958, 0.731110
7959, 0.731110
7960, 0.731110
7961, 0.731110
7962, 0.731110
7963, 0.731110
7964, 0.731110
7965, 0.731110
7966, 0.731110
7967, 0.731110
7968, 0.731110
7969, 0.731110
7970, 0.731110
7971, 0.731110
7972, 0.731110
7973, 0.731110
7974, 0.731110
7975, 0.731110
7976, 0.731110
7977, 0.731110
7978, 0.731110
7979, 0.731110
7980, 0.731110
7981, 0.731110
7982, 0.731110
7983, 0.731110
7984, 0.731110
7985, 0.731110
7986, 0.731115
7987, 0.731115
7988, 0.731115
7989, 0.731115
7990, 0.731115
7991, 0.731115
7992, 0.731115
7993, 0.731115
7994, 0.731115
7995, 0.731115
7996, 0.731115
7997, 0.731115
7998, 0.731115
7999, 0.731115
8000, 0.731115
8001, 0.731115
8002, 0.731115
8003, 0.731115
8004, 0.731115
8005, 0.731115
8006, 0.731115
8007, 0.731115
8008, 0.731115
8009, 0.731115
8010, 0.731115
8011, 0.731115
8012, 0.731115
8013, 0.731115
8014, 0.731115
8015, 0.731115
8016, 0.731115
8017, 0.731115
8018, 0.731115
8019, 0.731115
8020, 0.731115
8021, 0.731115
8022, 0.731115
8023, 0.731115
8024, 0.731115
8025, 0.731115
8026, 0.731115
8027, 0.731115
8028, 0.731117
8029, 0.731117
8030, 0.731117
8031, 0.731117
8032, 0.731117
8033, 0.731117
8034, 0.731117
8035, 0.731117
8036, 0.731125
8037, 0.731125
8038, 0.731125
8039, 0.731125
8040, 0.731125
8041, 0.731125
8042, 0.731125
8043, 0.731125
8044, 0.731125
8045, 0.731125
8046, 0.731125
8047, 0.731125
8048, 0.731125
8049, 0.731125
8050, 0.731125
8051, 0.731125
8052, 0.731125
8053, 0.731125
8054, 0.731125
8055, 0.731125
8056, 0.731125
8057, 0.731125
8058, 0.731125
8059, 0.731125
8060, 0.731125
8061, 0.731125
8062, 0.731125
8063, 0.731125
8064, 0.731125
8065, 0.731125
8066, 0.731125
8067, 0.731125
8068, 0.731125
8069, 0.731125
8070, 0.731125
8071, 0.731125
8072, 0.731125
8073, 0.731125
8074, 0.731132
8075, 0.731132
8076, 0.731132
8077, 0.731132
8078, 0.731132
8079, 0.731132
8080, 0.731132
8081, 0.731133
8082, 0.731133
8083, 0.731133
8084, 0.731133
8085, 0.731133
8086, 0.731133
8087, 0.731133
8088, 0.731133
8089, 0.731133
8090, 0.731133
8091, 0.731133
8092, 0.731133
8093, 0.731133
8094, 0.731133
8095, 0.731133
8096, 0.731133
8097, 0.731133
8098, 0.731133
8099, 0.731133
8100, 0.731133
8101, 0.731133
8102, 0.731133
8103, 0.731133
8104, 0.731133
8105, 0.731133
8106, 0.731133
8107, 0.731133
8108, 0.731133
8109, 0.731133
8110, 0.731133
8111, 0.731133
8112, 0.731133
8113, 0.731133
8114, 0.731133
8115, 0.731133
8116, 0.731133
8117, 0.731133
8118, 0.731133
8119, 0.731133
8120, 0.731133
8121, 0.731133
8122, 0.731133
8123, 0.731133
8124, 0.731133
8125, 0.731133
8126, 0.731133
8127, 0.731133
8128, 0.731133
8129, 0.731138
8130, 0.731138
8131, 0.731138
8132, 0.731138
8133, 0.731138
8134, 0.731138
8135, 0.731138
8136, 0.731138
8137, 0.731138
8138, 0.731138
8139, 0.731138
8140, 0.731138
8141, 0.731138
8142, 0.731138
8143, 0.731138
8144, 0.731138
8145, 0.731138
8146, 0.731138
8147, 0.731138
8148, 0.731138
8149, 0.731138
8150, 0.731138
8151, 0.731138
8152, 0.731138
8153, 0.731138
8154, 0.731138
8155, 0.731138
8156, 0.731138
8157, 0.731138
8158, 0.731138
8159, 0.731138
8160, 0.731138
8161, 0.731138
8162, 0.731138
8163, 0.731138
8164, 0.731138
8165, 0.731138
8166, 0.731138
8167, 0.731138
8168, 0.731138
8169, 0.731138
8170, 0.731138
8171, 0.731138
8172, 0.731138
8173, 0.731138
8174, 0.731138
8175, 0.731138
8176, 0.731138
8177, 0.731138
8178, 0.731138
8179, 0.731138
8180, 0.731139
8181, 0.731201
8182, 0.731207
8183, 0.731207
8184, 0.731207
8185, 0.731207
8186, 0.731207
8187, 0.731207
8188, 0.731207
8189, 0.731207
8190, 0.731207
8191, 0.731207
8192, 0.731207
8193, 0.731207
8194, 0.731207
8195, 0.731207
8196, 0.731207
8197, 0.731207
8198, 0.731207
8199, 0.731222
8200, 0.731222
8201, 0.731222
8202, 0.731259
8203, 0.731259
8204, 0.731259
8205, 0.731259
8206, 0.731259
8207, 0.731259
8208, 0.731259
8209, 0.731259
8210, 0.731558
8211, 0.731558
8212, 0.731558
8213, 0.731558
8214, 0.732320
8215, 0.732320
8216, 0.732320
8217, 0.732320
8218, 0.732320
8219, 0.732320
8220, 0.732320
8221, 0.732320
8222, 0.732320
8223, 0.732320
8224, 0.732320
8225, 0.732320
8226, 0.732320
8227, 0.732320
8228, 0.732320
8229, 0.732320
8230, 0.732320
8231, 0.732320
8232, 0.732321
8233, 0.732321
8234, 0.732321
8235, 0.732321
8236, 0.732321
8237, 0.732321
8238, 0.732321
8239, 0.732321
8240, 0.732321
8241, 0.732321
8242, 0.732321
8243, 0.732321
8244, 0.732321
8245, 0.732321
8246, 0.732321
8247, 0.732321
8248, 0.732321
8249, 0.732321
8250, 0.732321
8251, 0.732321
8252, 0.732321
8253, 0.732321
8254, 0.732321
8255, 0.732321
8256, 0.732321
8257, 0.732321
8258, 0.732321
8259, 0.732321
8260, 0.732321
8261, 0.732321
8262, 0.732321
8263, 0.732321
8264, 0.732321
8265, 0.732321
8266, 0.732321
8267, 0.732321
8268, 0.732321
8269, 0.732321
8270, 0.732321
8271, 0.732321
8272, 0.732321
8273, 0.732321
8274, 0.732321
8275, 0.732321
8276, 0.732321
8277, 0.732321
8278, 0.732321
8279, 0.732321
8280, 0.732321
8281, 0.732321
8282, 0.732321
8283, 0.732321
8284, 0.732321
8285, 0.732321
8286, 0.732321
8287, 0.732321
8288, 0.732321
8289, 0.732321
8290, 0.732321
8291, 0.732321
8292, 0.732321
8293, 0.732321
8294, 0.732321
8295, 0.732321
8296, 0.732321
8297, 0.732321
8298, 0.732321
8299, 0.732321
8300, 0.732321
8301, 0.732321
8302, 0.732321
8303, 0.732321
8304, 0.732321
8305, 0.732321
8306, 0.732321
8307, 0.732321
8308, 0.732321
8309, 0.732321
8310, 0.732321
8311, 0.732321
8312, 0.732321
8313, 0.732321
8314, 0.732321
8315, 0.732321
8316, 0.732321
8317, 0.732321
8318, 0.732321
8319, 0.732321
8320, 0.732321
8321, 0.732321
8322, 0.732321
8323, 0.732321
8324, 0.732321
8325, 0.732321
8326, 0.732321
8327, 0.732321
8328, 0.732321
8329, 0.732321
8330, 0.732321
8331, 0.732321
8332, 0.732321
8333, 0.732321
8334, 0.732321
8335, 0.732321
8336, 0.732321
8337, 0.732321
8338, 0.732321
8339, 0.732321
8340, 0.732321
8341, 0.732321
8342, 0.732321
8343, 0.732321
8344, 0.732321
8345, 0.732321
8346, 0.732321
8347, 0.732321
8348, 0.732328
8349, 0.732328
8350, 0.732328
8351, 0.732328
8352, 0.732328
8353, 0.732328
8354, 0.732328
8355, 0.732330
8356, 0.732330
8357, 0.732330
8358, 0.732345
8359, 0.732345
8360, 0.732345
8361, 0.732345
8362, 0.732345
8363, 0.732345
8364, 0.732346
8365, 0.732346
8366, 0.732346
8367, 0.732346
8368, 0.732346
8369, 0.732346
8370, 0.732346
8371, 0.732346
8372, 0.732372
8373, 0.732372
8374, 0.732372
8375, 0.732372
8376, 0.732372
8377, 0.732372
8378, 0.732372
8379, 0.732372
8380, 0.732372
8381, 0.732372
8382, 0.732372
8383, 0.732372
8384, 0.732372
8385, 0.732372
8386, 0.732372
8387, 0.732372
8388, 0.732372
8389, 0.732372
8390, 0.732372
8391, 0.732372
8392, 0.732372
8393, 0.732372
8394, 0.732372
8395, 0.732372
8396, 0.732372
8397, 0.732372
8398, 0.732372
8399, 0.732372
8400, 0.732372
8401, 0.732372
8402, 0.732372
8403, 0.732372
8404, 0.732372
8405, 0.732372
8406, 0.732372
8407, 0.732372
8408, 0.732372
8409, 0.732372
8410, 0.732372
8411, 0.732372
8412, 0.732372
8413, 0.732372
8414, 0.732372
8415, 0.732372
8416, 0.732372
8417, 0.732372
8418, 0.732372
8419, 0.732372
8420, 0.732372
8421, 0.732372
8422, 0.732372
8423, 0.732372
8424, 0.732372
8425, 0.732372
8426, 0.732372
8427, 0.732372
8428, 0.732372
8429, 0.732372
8430, 0.732372
8431, 0.732372
8432, 0.732372
8433, 0.732372
8434, 0.732372
8435, 0.732372
8436, 0.732372
8437, 0.732372
8438, 0.732372
8439, 0.732372
8440, 0.732372
8441, 0.732372
8442, 0.732372
8443, 0.732372
8444, 0.732372
8445, 0.732372
8446, 0.732372
8447, 0.732372
8448, 0.732372
8449, 0.732372
8450, 0.732372
8451, 0.732372
8452, 0.732372
8453, 0.732372
8454, 0.732372
8455, 0.732372
8456, 0.732372
8457, 0.732372
8458, 0.732372
8459, 0.732373
8460, 0.732373
8461, 0.732373
8462, 0.732373
8463, 0.732373
8464, 0.732373
8465, 0.732373
8466, 0.732373
8467, 0.732373
8468, 0.732373
8469, 0.732373
8470, 0.732373
8471, 0.732373
8472, 0.732373
8473, 0.732373
8474, 0.732373
8475, 0.732373
8476, 0.732373
8477, 0.732373
8478, 0.732373
8479, 0.732373
8480, 0.732373
8481, 0.732373
8482, 0.732373
8483, 0.732373
8484, 0.732373
8485, 0.732373
8486, 0.732373
8487, 0.732373
8488, 0.732373
8489, 0.732373
8490, 0.732373
8491, 0.732373
8492, 0.732373
8493, 0.732373
8494, 0.732373
8495, 0.732373
8496, 0.732373
8497, 0.732373
8498, 0.732373
8499, 0.732373
8500, 0.732373
8501, 0.732373
8502, 0.732373
8503, 0.732373
8504, 0.732373
8505, 0.732373
8506, 0.732373
8507, 0.732373
8508, 0.732373
8509, 0.732373
8510, 0.732373
8511, 0.732373
8512, 0.732373
8513, 0.732373
8514, 0.732373
8515, 0.732373
8516, 0.732397
8517, 0.732397
8518, 0.732397
8519, 0.732397
8520, 0.732397
8521, 0.732397
8522, 0.732397
8523, 0.732397
8524, 0.732397
8525, 0.732397
8526, 0.732397
8527, 0.732397
8528, 0.732397
8529, 0.732397
8530, 0.732397
8531, 0.732397
8532, 0.732397
8533, 0.732397
8534, 0.732397
8535, 0.732397
8536, 0.732397
8537, 0.732397
8538, 0.732397
8539, 0.732397
8540, 0.732397
8541, 0.732397
8542, 0.732527
8543, 0.732527
8544, 0.732527
8545, 0.732527
8546, 0.732527
8547, 0.732527
8548, 0.732527
8549, 0.732527
8550, 0.732527
8551, 0.732527
8552, 0.732527
8553, 0.732527
8554, 0.732527
8555, 0.732527
8556, 0.732527
8557, 0.732527
8558, 0.732527
8559, 0.732527
8560, 0.732527
8561, 0.732527
8562, 0.732527
8563, 0.732527
8564, 0.732527
8565, 0.732527
8566, 0.732527
8567, 0.732527
8568, 0.732527
8569, 0.732527
8570, 0.732527
8571, 0.732527
8572, 0.732527
8573, 0.732527
8574, 0.732527
8575, 0.732527
8576, 0.732527
8577, 0.732527
8578, 0.732527
8579, 0.732527
8580, 0.732527
8581, 0.732527
8582, 0.732527
8583, 0.732527
8584, 0.732527
8585, 0.732527
8586, 0.732527
8587, 0.732527
8588, 0.732527
8589, 0.732527
8590, 0.732527
8591, 0.732527
8592, 0.732527
8593, 0.732527
8594, 0.732527
8595, 0.732527
8596, 0.732527
8597, 0.732527
8598, 0.732527
8599, 0.732527
8600, 0.732527
8601, 0.732527
8602, 0.732527
8603, 0.732527
8604, 0.732527
8605, 0.732527
8606, 0.732527
8607, 0.732527
8608, 0.732527
8609, 0.732527
8610, 0.732527
8611, 0.732527
8612, 0.732527
8613, 0.732527
8614, 0.732527
8615, 0.732527
8616, 0.732527
8617, 0.732527
8618, 0.732549
8619, 0.732551
8620, 0.732551
8621, 0.732551
8622, 0.732551
8623, 0.732551
8624, 0.732551
8625, 0.732551
8626, 0.732551
8627, 0.732551
8628, 0.732551
8629, 0.732551
8630, 0.732552
8631, 0.732552
8632, 0.732552
8633, 0.732552
8634, 0.732552
8635, 0.732552
8636, 0.732552
8637, 0.732552
8638, 0.732552
8639, 0.732552
8640, 0.732552
8641, 0.732552
8642, 0.732554
8643, 0.732554
8644, 0.732554
8645, 0.732561
8646, 0.732561
8647, 0.732561
8648, 0.732561
8649, 0.732561
8650, 0.732561
8651, 0.732561
8652, 0.732561
8653, 0.732561
8654, 0.732561
8655, 0.732561
8656, 0.732561
8657, 0.732561
8658, 0.732561
8659, 0.732561
8660, 0.732561
8661, 0.732561
8662, 0.732561
8663, 0.732561
8664, 0.732561
8665, 0.732561
8666, 0.732561
8667, 0.732561
8668, 0.732561
8669, 0.732561
8670, 0.732561
8671, 0.732561
8672, 0.732561
8673, 0.732561
8674, 0.732561
8675, 0.732561
8676, 0.732561
8677, 0.732561
8678, 0.732561
8679, 0.732561
8680, 0.732561
8681, 0.732561
8682, 0.732561
8683, 0.732561
8684, 0.732561
8685, 0.732563
8686, 0.732563
8687, 0.732563
8688, 0.732563
8689, 0.732563
8690, 0.732563
8691, 0.732563
8692, 0.732563
8693, 0.732563
8694, 0.732563
8695, 0.732563
8696, 0.732563
8697, 0.732563
8698, 0.732563
8699, 0.732563
8700, 0.732563
8701, 0.732563
8702, 0.732563
8703, 0.732563
8704, 0.732563
8705, 0.732563
8706, 0.732563
8707, 0.732563
8708, 0.732566
8709, 0.732566
8710, 0.732566
8711, 0.732566
8712, 0.732566
8713, 0.732566
8714, 0.732566
8715, 0.732566
8716, 0.732566
8717, 0.732566
8718, 0.732566
8719, 0.732566
8720, 0.732566
8721, 0.732566
8722, 0.732566
8723, 0.732566
8724, 0.732566
8725, 0.732566
8726, 0.732566
8727, 0.732566
8728, 0.732566
8729, 0.732566
8730, 0.732566
8731, 0.732566
8732, 0.732566
8733, 0.732566
8734, 0.732566
8735, 0.732566
8736, 0.732566
8737, 0.732566
8738, 0.732566
8739, 0.732566
8740, 0.732566
8741, 0.732566
8742, 0.732566
8743, 0.732566
8744, 0.732566
8745, 0.732566
8746, 0.732566
8747, 0.732566
8748, 0.732566
8749, 0.732566
8750, 0.732566
8751, 0.732566
8752, 0.732566
8753, 0.732566
8754, 0.732566
8755, 0.732566
8756, 0.732566
8757, 0.732566
8758, 0.732566
8759, 0.732566
8760, 0.732566
8761, 0.732566
8762, 0.732566
8763, 0.732566
8764, 0.732566
8765, 0.732566
8766, 0.732566
8767, 0.732566
8768, 0.732567
8769, 0.732567
8770, 0.732567
8771, 0.732567
8772, 0.732567
8773, 0.732567
8774, 0.732567
8775, 0.732567
8776, 0.732567
8777, 0.732567
8778, 0.732567
8779, 0.732567
8780, 0.732567
8781, 0.732567
8782, 0.732579
8783, 0.732579
8784, 0.732579
8785, 0.732579
8786, 0.732579
8787, 0.732579
8788, 0.732579
8789, 0.732579
8790, 0.732579
8791, 0.732579
8792, 0.732579
8793, 0.732579
8794, 0.732579
8795, 0.732579
8796, 0.732579
8797, 0.732579
8798, 0.732579
8799, 0.732579
8800, 0.732579
8801, 0.732579
8802, 0.732579
8803, 0.732579
8804, 0.732579
8805, 0.732579
8806, 0.732579
8807, 0.732579
8808, 0.732579
8809, 0.732579
8810, 0.732579
8811, 0.732579
8812, 0.732579
8813, 0.732579
8814, 0.732579
8815, 0.732579
8816, 0.732579
8817, 0.732579
8818, 0.732579
8819, 0.732579
8820, 0.732579
8821, 0.732579
8822, 0.732579
8823, 0.732579
8824, 0.732579
8825, 0.732579
8826, 0.732579
8827, 0.732587
8828, 0.732587
8829, 0.732587
8830, 0.732587
8831, 0.732587
8832, 0.732587
8833, 0.732587
8834, 0.732587
8835, 0.732587
8836, 0.732587
8837, 0.732587
8838, 0.732587
8839, 0.732587
8840, 0.732587
8841, 0.732587
8842, 0.732587
8843, 0.732587
8844, 0.732587
8845, 0.732587
8846, 0.732587
8847, 0.732587
8848, 0.732587
8849, 0.732587
8850, 0.732587
8851, 0.732587
8852, 0.732587
8853, 0.732587
8854, 0.732587
8855, 0.732587
8856, 0.732587
8857, 0.732587
8858, 0.732587
8859, 0.732587
8860, 0.732587
8861, 0.732587
8862, 0.732587
8863, 0.732587
8864, 0.732587
8865, 0.732587
8866, 0.732587
8867, 0.732587
8868, 0.732587
8869, 0.732587
8870, 0.732587
8871, 0.732587
8872, 0.732587
8873, 0.732587
8874, 0.732587
8875, 0.732587
8876, 0.732587
8877, 0.732587
8878, 0.732587
8879, 0.732587
8880, 0.732587
8881, 0.732587
8882, 0.732587
8883, 0.732587
8884, 0.732587
8885, 0.732587
8886, 0.732587
8887, 0.732587
8888, 0.732587
8889, 0.732587
8890, 0.732587
8891, 0.732587
8892, 0.732587
8893, 0.732587
8894, 0.732587
8895, 0.732587
8896, 0.732587
8897, 0.732587
8898, 0.732587
8899, 0.732589
8900, 0.732589
8901, 0.732589
8902, 0.732589
8903, 0.732589
8904, 0.732589
8905, 0.732589
8906, 0.732589
8907, 0.732589
8908, 0.732589
8909, 0.732589
8910, 0.732589
8911, 0.732589
8912, 0.732589
8913, 0.732589
8914, 0.732589
8915, 0.732589
8916, 0.732589
8917, 0.732591
8918, 0.732591
8919, 0.732591
8920, 0.732591
8921, 0.732591
8922, 0.732591
8923, 0.732591
8924, 0.732591
8925, 0.732591
8926, 0.732591
8927, 0.732591
8928, 0.732591
8929, 0.732591
8930, 0.732591
8931, 0.732591
8932, 0.732591
8933, 0.732594
8934, 0.732594
8935, 0.732594
8936, 0.732594
8937, 0.732594
8938, 0.732594
8939, 0.732594
8940, 0.732594
8941, 0.732594
8942, 0.732594
8943, 0.732594
8944, 0.732594
8945, 0.732594
8946, 0.732655
8947, 0.732655
8948, 0.732655
8949, 0.732655
8950, 0.732655
8951, 0.732655
8952, 0.732655
8953, 0.732655
8954, 0.732655
8955, 0.732655
8956, 0.732655
8957, 0.732655
8958, 0.732655
8959, 0.732655
8960, 0.732680
8961, 0.732680
8962, 0.732680
8963, 0.732680
8964, 0.732680
8965, 0.732680
8966, 0.732680
8967, 0.732680
8968, 0.732680
8969, 0.732680
8970, 0.732680
8971, 0.732680
8972, 0.732680
8973, 0.732680
8974, 0.732680
8975, 0.732680
8976, 0.732680
8977, 0.732680
8978, 0.732701
8979, 0.732701
8980, 0.732701
8981, 0.732701
8982, 0.732701
8983, 0.732701
8984, 0.732701
8985, 0.732701
8986, 0.732701
8987, 0.732701
8988, 0.732701
8989, 0.732701
8990, 0.732701
8991, 0.732701
8992, 0.732701
8993, 0.732701
8994, 0.732701
8995, 0.732701
8996, 0.732701
8997, 0.732701
8998, 0.732701
8999, 0.732701
9000, 0.732701
9001, 0.732701
9002, 0.732701
9003, 0.732701
9004, 0.732701
9005, 0.732701
9006, 0.732701
9007, 0.732701
9008, 0.732701
9009, 0.732701
9010, 0.732701
9011, 0.732701
9012, 0.732701
9013, 0.732701
9014, 0.732701
9015, 0.732701
9016, 0.732701
9017, 0.732701
9018, 0.732701
9019, 0.732701
9020, 0.732701
9021, 0.732701
9022, 0.732701
9023, 0.732701
9024, 0.732701
9025, 0.732701
9026, 0.732701
9027, 0.732701
9028, 0.732701
9029, 0.732701
9030, 0.732701
9031, 0.732701
9032, 0.732701
9033, 0.732701
9034, 0.732701
9035, 0.732701
9036, 0.732701
9037, 0.732701
9038, 0.732701
9039, 0.732701
9040, 0.732701
9041, 0.732701
9042, 0.732701
9043, 0.732701
9044, 0.732701
9045, 0.732701
9046, 0.732705
9047, 0.732705
9048, 0.732705
9049, 0.732705
9050, 0.732705
9051, 0.732705
9052, 0.732705
9053, 0.732705
9054, 0.732705
9055, 0.732705
9056, 0.732705
9057, 0.732705
9058, 0.732705
9059, 0.732705
9060, 0.732705
9061, 0.732705
9062, 0.732705
9063, 0.732705
9064, 0.732705
9065, 0.732705
9066, 0.732705
9067, 0.732705
9068, 0.732705
9069, 0.732705
9070, 0.732705
9071, 0.732705
9072, 0.732705
9073, 0.732705
9074, 0.732705
9075, 0.732705
9076, 0.732705
9077, 0.732705
9078, 0.732705
9079, 0.732705
9080, 0.732705
9081, 0.732705
9082, 0.732705
9083, 0.732705
9084, 0.732705
9085, 0.732705
9086, 0.732705
9087, 0.732705
9088, 0.732705
9089, 0.732705
9090, 0.732705
9091, 0.732705
9092, 0.732705
9093, 0.732705
9094, 0.732705
9095, 0.732705
9096, 0.732705
9097, 0.732705
9098, 0.732705
9099, 0.732705
9100, 0.732705
9101, 0.732705
9102, 0.732705
9103, 0.732705
9104, 0.732705
9105, 0.732705
9106, 0.732705
9107, 0.732705
9108, 0.732705
9109, 0.732705
9110, 0.732705
9111, 0.732705
9112, 0.732713
9113, 0.732713
9114, 0.732713
9115, 0.732713
9116, 0.732714
9117, 0.732714
9118, 0.732714
9119, 0.732714
9120, 0.732714
9121, 0.732714
9122, 0.732714
9123, 0.732714
9124, 0.732714
9125, 0.732714
9126, 0.732714
9127, 0.732714
9128, 0.732714
9129, 0.732714
9130, 0.732714
9131, 0.732714
9132, 0.732714
9133, 0.732714
9134, 0.732714
9135, 0.732714
9136, 0.732714
9137, 0.732714
9138, 0.732714
9139, 0.732714
9140, 0.732714
9141, 0.732714
9142, 0.732714
9143, 0.732714
9144, 0.732714
9145, 0.732714
9146, 0.732714
9147, 0.732714
9148, 0.732714
9149, 0.732714
9150, 0.732714
9151, 0.732720
9152, 0.732720
9153, 0.732720
9154, 0.732720
9155, 0.732720
9156, 0.732720
9157, 0.732720
9158, 0.732720
9159, 0.732720
9160, 0.732720
9161, 0.732720
9162, 0.732720
9163, 0.732720
9164, 0.732720
9165, 0.732720
9166, 0.732720
9167, 0.732720
9168, 0.732720
9169, 0.732720
9170, 0.732720
9171, 0.732720
9172, 0.732720
9173, 0.732720
9174, 0.732720
9175, 0.732720
9176, 0.732720
9177, 0.732720
9178, 0.732720
9179, 0.732720
9180, 0.732720
9181, 0.732720
9182, 0.732720
9183, 0.732720
9184, 0.732720
9185, 0.732720
9186, 0.732720
9187, 0.732720
9188, 0.732720
9189, 0.732721
9190, 0.732721
9191, 0.732721
9192, 0.732721
9193, 0.732721
9194, 0.732721
9195, 0.732721
9196, 0.732721
9197, 0.732721
9198, 0.732721
9199, 0.732721
9200, 0.732721
9201, 0.732723
9202, 0.732723
9203, 0.732723
9204, 0.732723
9205, 0.732723
9206, 0.732723
9207, 0.732723
9208, 0.732723
9209, 0.732723
9210, 0.732723
9211, 0.732723
9212, 0.732723
9213, 0.732723
9214, 0.732723
9215, 0.732723
9216, 0.732723
9217, 0.732736
9218, 0.732736
9219, 0.732736
9220, 0.732736
9221, 0.732736
9222, 0.732736
9223, 0.732736
9224, 0.732736
9225, 0.732736
9226, 0.732736
9227, 0.732736
9228, 0.732736
9229, 0.732736
9230, 0.732736
9231, 0.732736
9232, 0.732736
9233, 0.732736
9234, 0.732736
9235, 0.732736
9236, 0.732736
9237, 0.732736
9238, 0.732736
9239, 0.732736
9240, 0.732736
9241, 0.732736
9242, 0.732736
9243, 0.732736
9244, 0.732746
9245, 0.732746
9246, 0.732746
9247, 0.732746
9248, 0.732746
9249, 0.732746
9250, 0.732746
9251, 0.732746
9252, 0.732746
9253, 0.732746
9254, 0.732746
9255, 0.732746
9256, 0.732746
9257, 0.732746
9258, 0.732746
9259, 0.732746
9260, 0.732746
9261, 0.732746
9262, 0.732746
9263, 0.732746
9264, 0.732746
9265, 0.732746
9266, 0.732746
9267, 0.732746
9268, 0.732746
9269, 0.732746
9270, 0.732746
9271, 0.732746
9272, 0.732746
9273, 0.732746
9274, 0.732746
9275, 0.732746
9276, 0.732746
9277, 0.732746
9278, 0.732746
9279, 0.732746
9280, 0.732746
9281, 0.732746
9282, 0.732746
9283, 0.732746
9284, 0.732746
9285, 0.732746
9286, 0.732746
9287, 0.732746
9288, 0.732746
9289, 0.732746
9290, 0.732746
9291, 0.732746
9292, 0.732746
9293, 0.732746
9294, 0.732746
9295, 0.732746
9296, 0.732746
9297, 0.732746
9298, 0.732746
9299, 0.732746
9300, 0.732746
9301, 0.732746
9302, 0.732746
9303, 0.732746
9304, 0.732746
9305, 0.732746
9306, 0.732746
9307, 0.732746
9308, 0.732746
9309, 0.732746
9310, 0.732746
9311, 0.732746
9312, 0.732746
9313, 0.732746
9314, 0.732746
9315, 0.732746
9316, 0.732746
9317, 0.732746
9318, 0.732746
9319, 0.732746
9320, 0.732746
9321, 0.732746
9322, 0.732746
9323, 0.732746
9324, 0.732746
9325, 0.732746
9326, 0.732746
9327, 0.732746
9328, 0.732746
9329, 0.732746
9330, 0.732746
9331, 0.732746
9332, 0.732746
9333, 0.732746
9334, 0.732746
9335, 0.732746
9336, 0.732746
9337, 0.732746
9338, 0.732746
9339, 0.732746
9340, 0.732746
9341, 0.732746
9342, 0.732746
9343, 0.732746
9344, 0.732746
9345, 0.732746
9346, 0.732746
9347, 0.732746
9348, 0.732746
9349, 0.732746
9350, 0.732746
9351, 0.732746
9352, 0.732746
9353, 0.732746
9354, 0.732746
9355, 0.732746
9356, 0.732746
9357, 0.732746
9358, 0.732746
9359, 0.732746
9360, 0.732746
9361, 0.732746
9362, 0.732746
9363, 0.732746
9364, 0.732746
9365, 0.732746
9366, 0.732746
9367, 0.732746
9368, 0.732746
9369, 0.732746
9370, 0.732746
9371, 0.732746
9372, 0.732746
9373, 0.732746
9374, 0.732746
9375, 0.732746
9376, 0.732746
9377, 0.732746
9378, 0.732746
9379, 0.732746
9380, 0.732746
9381, 0.732746
9382, 0.732746
9383, 0.732746
9384, 0.732746
9385, 0.732746
9386, 0.732746
9387, 0.732746
9388, 0.732746
9389, 0.732746
9390, 0.732746
9391, 0.732746
9392, 0.732746
9393, 0.732746
9394, 0.732746
9395, 0.732747
9396, 0.732747
9397, 0.732747
9398, 0.732747
9399, 0.732747
9400, 0.732747
9401, 0.732747
9402, 0.732747
9403, 0.732747
9404, 0.732747
9405, 0.732747
9406, 0.732747
9407, 0.732747
9408, 0.732747
9409, 0.732747
9410, 0.732747
9411, 0.732747
9412, 0.732747
9413, 0.732747
9414, 0.732747
9415, 0.732747
9416, 0.732747
9417, 0.732747
9418, 0.732747
9419, 0.732747
9420, 0.732747
9421, 0.732747
9422, 0.732747
9423, 0.732747
9424, 0.732747
9425, 0.732747
9426, 0.732747
9427, 0.732747
9428, 0.732747
9429, 0.732747
9430, 0.732747
9431, 0.732747
9432, 0.732747
9433, 0.732747
9434, 0.732747
9435, 0.732747
9436, 0.732747
9437, 0.732747
9438, 0.732747
9439, 0.732747
9440, 0.732747
9441, 0.732747
